74,56,74,20,74,8,74,73,4,36,4,75,75,74,8,74,73,36,4,36,4,4,75,75,74,32,74,73,74,1,75,4,36,4,75,75,75,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,36,4,74,32,74,1,75,75,74,32,74,61,74,58,74,1,75,36,4,75,74,73,74,1,75,4,36,4,75,74,73,74,1,75,4,36,4,75,75,75,75,75,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,61,36,4,74,1,75,74,73,74,1,75,4,36,4,75,75,75,75,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,4,36,4,75,75,74,8,74,73,36,4,36,4,4,75,75,74,32,74,73,74,1,75,4,36,4,75,75,75,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,58,74,73,4,36,4,75,36,4,75,75,75,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,73,36,4,74,73,36,4,4,36,4,75,4,75,74,20,74,66,74,26,74,73,36,4,4,75,75,74,20,74,8,74,73,36,4,74,1,75,4,75,75,75,74,20,74,8,74,73,36,4,4,75,75,74,8,74,73,36,4,74,1,75,4,75,75,74,8,74,73,36,4,4,75,75,75,5,75,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,4,36,4,75,5,75,75,74,34,75,4,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,36,4,74,32,74,73,4,74,55,75,75,75,74,32,74,73,4,36,4,75,75,75,75,74,16,75,4,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,36,4,74,32,74,73,4,74,55,75,75,75,74,32,74,73,4,36,4,75,75,75,75,74,16,75,4,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,75,74,34,75,4,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,36,4,4,36,4,75,75,75,74,38,4,75,4,74,71,4,74,16,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,36,4,4,36,4,75,75,75,74,38,4,75,4,74,71,4,74,16,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,36,4,4,36,4,75,75,75,74,38,4,75,4,74,71,4,74,16,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,36,4,4,36,4,75,75,75,74,38,4,75,4,74,71,4,74,16,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,36,4,4,36,4,75,75,74,8,74,41,36,4,74,13,75,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,36,4,4,36,4,75,75,74,8,74,41,36,4,74,13,75,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,58,36,4,36,4,75,74,20,74,8,74,73,4,75,75,75,75,74,8,74,73,4,36,4,75,75,74,8,74,73,4,36,4,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,26,36,4,75,74,20,74,31,74,0,74,58,37,37,75,74,38,4,75,75,75,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,41,36,4,74,13,75,75,5,75,74,8,74,73,4,75,5,75,74,8,74,73,36,4,36,4,4,75,75,74,8,74,73,36,4,74,1,75,4,36,4,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,14,74,73,4,75,74,38,4,75,75,75,75,74,38,4,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,58,36,4,74,48,4,36,4,75,75,74,20,74,8,74,54,74,9,74,58,36,4,74,1,75,75,4,74,16,75,75,75,75,74,8,74,73,36,4,4,75,75,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,4,74,73,4,74,73,4,75,75,75,75,75,74,38,4,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,74,73,4,36,4,75,74,73,36,4,4,75,4,75,75,75,74,38,4,75,4,74,71,4,74,38,4,75,75,74,71,4,74,38,4,75,75,74,38,4,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,48,4,36,4,75,4,74,38,4,75,75,75,75,74,66,74,58,36,4,63,75,74,20,74,8,74,41,36,4,74,41,74,48,4,36,4,75,74,73,4,75,75,75,75,75,75,74,32,36,4,75,75,74,38,4,75,4,74,71,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,63,75,75,74,38,4,75,4,74,71,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,37,74,73,36,4,4,36,4,75,74,73,74,0,74,73,36,4,4,36,4,75,74,38,4,75,75,4,36,4,75,4,36,4,75,75,75,74,34,75,4,74,71,4,74,38,4,75,75,74,71,4,74,11,74,16,75,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,52,75,4,74,38,4,75,75,75,75,74,46,74,20,74,8,74,41,36,4,74,48,4,36,4,75,75,75,75,74,58,74,48,4,36,4,75,63,75,75,74,66,74,58,36,4,74,52,75,75,74,20,74,8,74,41,74,48,4,74,52,75,75,36,4,75,75,75,75,74,32,36,4,75,75,74,38,4,75,4,75,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,73,4,74,52,75,75,4,74,38,4,75,75,75,75,74,8,74,54,74,9,74,73,36,4,36,4,4,36,4,75,4,74,38,4,75,75,75,75,74,66,74,58,36,4,36,4,75,74,20,74,32,74,13,75,75,75,75,74,8,74,73,36,4,4,74,52,75,75,75,74,32,74,13,75,75,75,74,16,75,4,74,71,4,74,38,4,75,75,75
74,56,74,20,74,8,74,54,74,9,74,73,36,4,4,74,73,36,4,4,74,73,36,4,4,74,0,74,38,4,74,38,4,75,75,75,75,75,75,4,74,38,4,74,38,4,75,75,75,75,75,74,8,74,73,36,4,4,74,73,36,4,4,36,4,75,75,75,74,32,74,73,36,4,4,36,4,75,75,75,74,38,4,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,0,74,38,4,74,38,4,75,75,75,4,74,38,4,74,38,4,75,75,75,75,75,74,8,74,73,36,4,4,74,73,36,4,4,36,4,75,75,75,74,32,36,4,75,75,74,38,4,74,38,4,75,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,0,74,38,4,74,38,4,75,75,75,4,74,38,4,74,38,4,75,75,75,75,75,74,8,74,73,36,4,4,74,73,36,4,4,36,4,75,75,75,74,32,36,4,75,75,74,38,4,74,38,4,75,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,0,74,38,4,74,38,4,75,75,75,4,74,38,4,74,38,4,75,75,75,75,75,74,8,74,73,36,4,4,74,73,36,4,4,36,4,75,75,75,74,32,36,4,75,75,74,38,4,74,38,4,75,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,75,74,34,75,4,74,71,4,74,38,4,75,75,74,71,4,74,16,75,75,74,71,4,74,16,75,75,74,71,4,74,16,75,75,74,38,4,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,36,4,36,4,36,4,4,36,4,75,75,75,74,34,75,4,74,71,4,74,16,75,75,74,71,4,74,16,75,75,74,71,4,74,16,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,58,36,4,63,75,74,20,74,8,74,73,4,36,4,75,75,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,74,48,4,36,4,75,4,75,75,74,32,74,1,75,75,75,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,36,4,4,36,4,75,75,75,74,38,4,75,4,74,71,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,36,4,4,36,4,75,5,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,74,48,4,36,4,75,4,75,75,74,32,74,1,75,75,75,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,1,75,4,74,16,75,75,75,75,74,66,74,73,4,36,4,75,74,20,74,8,74,41,36,4,74,73,4,74,72,74,14,74,73,4,36,4,75,74,38,4,75,75,75,75,75,75,75,75,74,32,36,4,75,75,74,16,75,4,74,71,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,59,74,23,74,20,74,8,74,73,36,4,4,36,4,75,75,75,74,71,4,74,38,4,75,75,75,74,20,74,66,74,58,63,36,4,75,74,20,74,8,74,73,4,36,4,75,75,75,75,74,8,74,73,4,36,4,75,75,75,75,75,74,34,75,4,74,43,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,34,75,4,74,71,4,74,38,4,75,75,74,43,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,34,75,4,74,71,4,74,38,4,75,75,74,43,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,58,74,73,36,4,74,1,75,74,58,36,4,36,4,75,4,36,4,75,74,1,75,75,75,75,74,16,75,4,74,71,4,74,16,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,73,74,7,74,62,74,38,4,75,75,75,4,36,4,75,4,74,16,75,75,75,75,74,32,74,58,36,4,74,73,4,74,55,75,75,75,75,75,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,34,75,4,74,71,4,74,16,75,75,74,71,4,74,16,75,75,74,43,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,73,74,7,74,62,74,38,4,75,75,75,4,36,4,75,4,74,16,75,75,75,75,74,32,74,58,36,4,74,73,4,74,55,75,75,75,75,75,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,74,73,4,36,4,75,4,36,4,75,5,75,74,8,74,73,36,4,74,73,4,36,4,75,74,73,4,36,4,75,4,36,4,75,75,74,8,74,41,36,4,74,48,4,36,4,75,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,73,4,36,4,75,74,20,74,8,74,73,36,4,36,4,74,73,4,36,4,75,36,4,4,36,4,75,75,75,75,74,8,74,41,36,4,74,48,4,36,4,75,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,58,36,4,74,48,4,36,4,75,75,74,20,74,31,74,0,74,38,4,75,75,75,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,41,36,4,74,48,4,36,4,75,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,74,58,74,73,4,75,74,26,74,73,4,36,4,75,75,75,74,20,74,8,74,41,36,4,74,48,4,36,4,75,75,75,75,75,74,32,74,1,75,75,75,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,61,74,72,74,58,63,36,4,75,75,74,1,75,74,73,4,36,4,75,75,4,74,16,75,75,75,75,74,8,74,41,36,4,74,73,4,36,4,75,75,75,74,8,74,41,36,4,74,73,4,75,75,75,74,8,74,41,36,4,74,73,4,74,55,75,75,75,75,74,32,36,4,75,75,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,36,4,4,36,4,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,41,36,4,74,73,4,36,4,75,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,4,36,4,75,75,74,8,74,41,36,4,74,13,75,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,4,36,4,75,75,74,8,74,73,36,4,74,48,4,36,4,75,36,4,4,36,4,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,41,36,4,74,73,74,73,4,36,4,75,74,73,4,36,4,75,74,73,4,36,4,75,4,36,4,75,75,75,74,8,74,73,74,73,4,36,4,75,74,73,4,36,4,75,4,36,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,58,36,4,36,4,75,75,75,74,16,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,36,4,74,20,74,31,74,0,37,74,38,4,75,75,75,75,75,74,8,74,73,74,73,36,4,36,4,4,36,4,75,63,4,75,75,75,74,34,75,4,74,71,4,74,16,75,75,74,71,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,36,4,74,20,74,31,74,0,37,74,38,4,75,75,75,75,75,74,8,74,54,74,9,74,73,36,4,36,4,4,36,4,75,4,74,16,75,75,75,75,74,8,74,73,36,4,36,4,4,75,75,74,32,74,73,36,4,4,36,4,75,75,75,74,38,4,75,4,74,71,4,74,38,4,75,75,74,71,4,74,16,75,75,75,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,66,36,4,74,20,74,31,74,0,37,74,38,4,75,75,75,75,75,74,8,74,73,74,73,36,4,36,4,4,36,4,75,63,4,75,75,75,74,34,75,4,74,71,4,74,16,75,75,74,71,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,32,74,73,74,0,36,4,36,4,36,4,36,4,36,4,74,38,4,75,75,4,36,4,75,75,75,74,16,75,4,74,71,4,74,38,4,75,75,74,71,4,74,16,75,75,74,71,4,74,16,75,75,74,71,4,74,16,75,75,74,71,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,4,75,75,75,74,34,75,4,74,43,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,52,75,4,36,4,75,75,75,74,34,75,4,74,38,4,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,75,74,34,75,4,74,71,4,74,16,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,59,74,23,74,20,74,8,74,73,4,36,4,75,75,75,74,71,4,74,38,4,75,75,75,74,20,74,46,74,20,74,8,74,73,74,48,4,36,4,75,4,36,4,75,75,75,74,26,36,4,75,75,75,75,75,74,34,75,4,74,43,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,36,4,4,36,4,75,75,74,8,74,73,36,4,4,36,4,75,75,75,74,34,75,4,74,38,4,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,41,36,4,74,73,74,73,4,36,4,75,74,73,4,36,4,75,4,36,4,75,75,75,74,8,74,73,74,73,4,36,4,75,74,73,4,36,4,75,4,36,4,75,75,74,8,74,73,4,75,75,75,74,34,75,4,74,71,4,74,38,4,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,73,4,75,4,74,38,4,75,75,75,75,74,8,74,73,4,75,75,74,8,74,73,4,36,4,75,75,74,8,74,73,36,4,36,4,36,4,4,74,73,36,4,4,75,75,5,75,75,74,34,75,4,74,38,4,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,59,74,23,74,20,74,31,74,0,36,4,74,38,4,75,75,5,75,75,74,71,4,74,38,4,75,75,75,74,20,74,24,74,20,74,8,74,73,4,36,4,75,75,75,36,4,74,54,74,9,4,74,38,4,75,75,75,75,75,75,75,74,34,75,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,73,74,0,36,4,36,4,36,4,36,4,36,4,36,4,74,38,4,75,75,4,36,4,75,75,75,74,34,75,4,74,71,4,74,16,75,75,74,71,4,74,16,75,75,74,71,4,74,11,74,38,4,75,75,75,74,71,4,74,38,4,75,75,74,71,4,74,11,74,38,4,75,75,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,73,36,4,4,74,73,4,36,4,75,75,4,74,38,4,75,75,75,75,74,8,74,73,36,4,36,4,4,36,4,75,75,74,8,74,73,74,73,36,4,4,36,4,75,74,73,36,4,4,75,4,75,75,75,74,34,75,4,74,71,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,73,36,4,4,74,73,4,36,4,75,75,4,74,38,4,75,75,75,75,74,8,74,73,36,4,36,4,4,36,4,75,75,74,8,74,73,74,73,36,4,36,4,4,36,4,75,74,73,36,4,4,75,4,75,75,75,74,34,75,4,74,71,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,56,74,20,74,8,74,54,74,9,74,73,74,73,4,36,4,75,4,74,73,4,36,4,75,75,4,74,38,4,75,75,75,75,74,8,74,73,36,4,36,4,4,36,4,75,75,74,8,74,73,74,73,36,4,4,36,4,75,74,73,36,4,4,75,4,75,75,75,74,34,75,4,74,71,4,74,38,4,75,75,74,60,10,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
